"Date","Value"
"1978-05-04",18.7488000000252
"1978-05-05",18.7488000000252
"1978-05-06",18.7488000000252
"1978-05-07",18.7488000000252
"1978-05-08",18.7488000000252
"1978-05-09",19.440000000015
"1978-05-10",29.3760000000012
"1978-05-11",31.3631999999598
"1978-05-12",37.4112000000396
"1978-05-13",30.7583999999808
"1978-05-14",23.7599999999754
"1978-05-15",21.7728000000168
"1978-05-16",18.7488000000252
"1978-05-17",18.7488000000252
"1978-05-18",18.7488000000252
"1978-05-19",26.2655999999988
"1978-05-20",45.3599999999706
"1978-05-21",47.6063999999616
"1978-05-22",31.2768000000456
"1978-05-23",26.5248000000312
"1978-05-24",23.5871999999538
"1978-05-25",21.4271999999736
"1978-05-26",18.7488000000252
"1978-05-27",18.7488000000252
"1978-05-28",18.7488000000252
"1978-05-29",18.7488000000252
"1978-05-30",18.7488000000252
"1978-05-31",18.7488000000252
"1978-06-01",20.5631999999622
"1978-06-02",23.5871999999538
"1978-06-03",21.7728000000168
"1978-06-04",20.649599999973
"1978-06-05",23.5871999999538
"1978-06-06",23.5871999999538
"1978-06-07",23.5871999999538
"1978-06-08",21.7728000000168
"1978-06-09",18.7488000000252
"1978-06-10",18.7488000000252
"1978-06-11",18.7488000000252
"1978-06-12",18.7488000000252
"1978-06-13",20.5631999999622
"1978-06-14",23.5871999999538
"1978-06-15",21.7728000000168
"1978-06-16",17.2800000000348
"1978-06-17",14.8608000000222
"1978-06-18",14.8608000000222
"1978-06-19",13.6511999999676
"1978-06-20",10.5407999999652
"1978-06-21",8.4671999999958
"1978-06-22",8.1216000000009
"1978-06-23",8.98560000000264
"1978-06-24",8.98560000000264
"1978-06-25",8.98560000000264
"1978-06-26",8.98560000000264
"1978-06-27",8.98560000000264
"1978-06-28",8.98560000000264
"1978-06-29",10.022399999997
"1978-06-30",11.664000000009
"1978-07-01",11.664000000009
"1978-07-02",10.627199999976
"1978-07-03",20.3040000000264
"1978-07-04",32.8320000000468
"1978-07-05",30.3264000000234
"1978-07-06",19.0943999999718
"1978-07-07",16.8479999999808
"1978-07-08",13.5647999999568
"1978-07-09",13.0463999999886
"1978-07-10",12.5280000000204
"1978-07-11",25.0560000000408
"1978-07-12",22.0319999999526
"1978-07-13",17.4527999999598
"1978-07-14",13.3920000000318
"1978-07-15",12.0095999999556
"1978-07-16",10.9728000000192
"1978-07-17",8.03519999999976
"1978-07-18",8.03519999999976
"1978-07-19",8.72639999999922
"1978-07-20",7.17119999999802
"1978-07-21",6.91200000000426
"1978-07-22",6.91200000000426
"1978-07-23",6.65280000000084
"1978-07-24",5.18400000000078
"1978-07-25",4.6656000000036
"1978-07-26",5.61599999999682
"1978-07-27",5.27040000000192
"1978-07-28",5.7887999999991
"1978-07-29",4.75200000000474
"1978-07-30",5.27040000000192
"1978-07-31",5.27040000000192
"1978-08-01",5.4432000000042
"1978-08-02",4.75200000000474
"1978-08-03",4.6656000000036
"1978-08-04",5.27040000000192
"1978-08-05",5.87520000000024
"1978-08-06",7.3440000000003
"1978-08-07",14.0832000000216
"1978-08-08",19.6992000000474
"1978-08-09",18.5760000000036
"1978-08-10",26.0927999999772
"1978-08-11",23.0687999999856
"1978-08-12",14.7744000000114
"1978-08-13",11.664000000009
"1978-08-14",6.13440000000366
"1978-08-15",5.27040000000192
"1978-08-16",5.27040000000192
"1978-08-17",4.57920000000246
"1978-08-18",4.40640000000018
"1978-08-19",4.06079999999562
"1978-08-20",7.51680000000258
"1978-08-21",6.2208000000048
"1978-08-22",6.5663999999997
"1978-08-23",6.82560000000312
"1978-08-24",5.52959999999568
"1978-08-25",5.09759999999964
"1978-08-26",4.14719999999676
"1978-08-27",3.02400000000126
"1978-08-28",3.28320000000468
"1978-08-29",3.19680000000354
"1978-08-30",5.4432000000042
"1978-08-31",5.87520000000024
"1978-09-01",9.33119999999754
"1978-09-02",15.0336000000438
"1978-09-03",16.0703999999802
"1978-09-04",11.1456000000408
"1978-09-05",13.4784000000426
"1978-09-06",25.574400000009
"1978-09-07",46.3103999999928
"1978-09-08",61.0848000000042
"1978-09-09",46.9151999999718
"1978-09-10",29.462400000012
"1978-09-11",20.1312000000048
"1978-09-12",16.8479999999808
"1978-09-13",16.156799999991
"1978-09-14",12.700800000042
"1978-09-15",11.664000000009
"1978-09-16",11.5775999999982
"1978-09-17",9.2447999999964
"1978-09-18",8.98560000000264
"1978-09-19",8.03519999999976
"1978-09-20",6.47999999999856
"1978-09-21",6.13440000000366
"1978-09-22",6.04800000000252
"1978-09-23",9.9359999999862
"1978-09-24",8.55359999999694
"1978-09-25",7.60320000000372
"1978-09-26",4.92479999999736
"1978-09-27",4.57920000000246
"1978-09-28",4.57920000000246
"1978-09-29",8.1216000000009
"1978-09-30",50.544000000039
"1978-10-01",33.955199999994
"1978-10-02",17.8848000000138
"1978-10-03",12.3551999999988
"1978-10-04",9.50399999999982
"1978-10-05",7.94879999999862
"1978-10-06",7.3440000000003
"1978-10-07",6.91200000000426
"1978-10-08",8.1216000000009
"1978-10-09",9.8495999999754
"1978-10-10",6.91200000000426
"1978-10-11",6.30719999999628
"1978-10-12",5.27040000000192
"1978-10-13",5.27040000000192
"1978-10-14",4.75200000000474
"1978-10-15",5.09759999999964
"1978-10-16",6.91200000000426
"1978-10-17",11.4047999999766
"1978-10-18",18.6624000000144
"1978-10-19",14.2560000000432
"1978-10-20",6.99839999999574
"1978-10-21",6.91200000000426
"1978-10-22",6.30719999999628
"1978-10-23",5.27040000000192
"1978-10-24",5.27040000000192
"1978-10-25",4.75200000000474
"1978-10-26",3.97440000000414
"1978-10-27",3.97440000000414
"1978-10-28",3.97440000000414
"1978-10-29",3.97440000000414
"1978-10-30",3.54239999999844
"1978-10-31",2.93760000000012
"1978-11-01",5.52959999999568
"1978-11-02",25.8336000000414
"1978-11-03",25.4879999999982
"1978-11-04",14.6015999999898
"1978-11-05",10.7135999999868
"1978-11-06",24.96960000003
"1978-11-07",40.2624000000096
"1978-11-08",145.670400000048
"1978-11-09",40.0031999999772
"1978-11-10",21.9456000000384
"1978-11-11",19.0943999999718
"1978-11-12",42.335999999979
"1978-11-13",33.6096000000474
"1978-11-14",27.216000000021
"1978-11-15",23.6735999999646
"1978-11-16",21.7728000000168
"1978-11-17",17.2800000000348
"1978-11-18",14.8608000000222
"1978-11-19",13.6511999999676
"1978-11-20",11.664000000009
"1978-11-21",11.664000000009
"1978-11-22",10.627199999976
"1978-11-23",8.98560000000264
"1978-11-24",8.20800000000204
"1978-11-25",6.91200000000426
"1978-11-26",6.91200000000426
"1978-11-27",6.30719999999628
"1978-11-28",5.27040000000192
"1978-11-29",5.27040000000192
"1978-11-30",4.75200000000474
"1978-12-01",3.97440000000414
"1978-12-02",3.97440000000414
"1978-12-03",3.97440000000414
"1978-12-04",3.54239999999844
"1978-12-05",2.93760000000012
"1978-12-06",3.80160000000186
"1978-12-07",5.87520000000024
"1978-12-08",7.60320000000372
"1978-12-09",5.70239999999796
"1978-12-10",5.96160000000138
"1978-12-11",6.47999999999856
"1978-12-12",6.99839999999574
"1978-12-13",10.8864000000084
"1978-12-14",31.2768000000456
"1978-12-15",40.2624000000096
"1978-12-16",33.6959999999616
"1978-12-17",28.2527999999574
"1978-12-18",22.5504000000174
"1978-12-19",18.7488000000252
"1978-12-20",13.0463999999886
"1978-12-21",9.41759999999868
"1978-12-22",6.91200000000426
"1978-12-23",5.7887999999991
"1978-12-24",163.209599999922
"1978-12-25",39.7440000000414
"1978-12-26",25.8336000000414
"1978-12-27",266.889600000324
"1978-12-28",665.19359999988
"1978-12-29",258.681600000264
"1978-12-30",139.708800000462
"1978-12-31",182.044799999958
"1979-01-01",99.446400000066
"1979-01-02",77.2415999999952
"1979-01-03",63.2447999999844
"1979-01-04",50.4576000000282
"1979-01-05",44.6687999999808
"1979-01-06",40.089599999988
"1979-01-07",35.7696000000276
"1979-01-08",31.7952000000138
"1979-01-09",27.3888000000426
"1979-01-10",23.6735999999646
"1979-01-11",21.686400000006
"1979-01-12",15.6384000000228
"1979-01-13",14.8608000000222
"1979-01-14",14.8608000000222
"1979-01-15",16.8479999999808
"1979-01-16",15.119999999958
"1979-01-17",14.1696000000324
"1979-01-18",13.1327999999994
"1979-01-19",80.9567999999766
"1979-01-20",298.857600000456
"1979-01-21",131.673599999844
"1979-01-22",79.4015999999754
"1979-01-23",296.524799999778
"1979-01-24",4500.83519999904
"1979-01-25",918.43199999985
"1979-01-26",751.075199999796
"1979-01-27",416.447999999892
"1979-01-28",286.675199999706
"1979-01-29",210.038400000366
"1979-01-30",156.988799999724
"1979-01-31",119.059200000006
"1979-02-01",107.827199999568
"1979-02-02",105.23520000021
"1979-02-03",95.9904000000204
"1979-02-04",82.6847999999994
"1979-02-05",79.1424000000396
"1979-02-06",91.9295999999958
"1979-02-07",256.78079999964
"1979-02-08",197.855999999616
"1979-02-09",210.729600000066
"1979-02-10",370.137599999706
"1979-02-11",343.440000000426
"1979-02-12",232.502400000276
"1979-02-13",159.580800000048
"1979-02-14",116.553599999886
"1979-02-15",95.126400000009
"1979-02-16",80.783999999955
"1979-02-17",93.6576000000186
"1979-02-18",80.61120000003
"1979-02-19",60.9983999999934
"1979-02-20",56.4192000000006
"1979-02-21",56.1599999999682
"1979-02-22",52.7040000000192
"1979-02-23",53.4816000000198
"1979-02-24",48.2112000000372
"1979-02-25",43.2864000000012
"1979-02-26",38.7936000000192
"1979-02-27",36.9791999999856
"1979-02-28",34.559999999973
"1979-03-01",33.0047999999718
"1979-03-02",33.4368000000258
"1979-03-03",39.1391999999658
"1979-03-04",38.5343999999868
"1979-03-05",94.089599999976
"1979-03-06",167.529600000462
"1979-03-07",80.61120000003
"1979-03-08",58.8384000000132
"1979-03-09",48.902400000027
"1979-03-10",45.9648000000462
"1979-03-11",43.8047999999694
"1979-03-12",39.2255999999766
"1979-03-13",34.992000000027
"1979-03-14",33.0047999999718
"1979-03-15",33.0047999999718
"1979-03-16",33.0047999999718
"1979-03-17",42.8544000000438
"1979-03-18",43.7183999999586
"1979-03-19",34.9056000000162
"1979-03-20",31.0176000000132
"1979-03-21",29.3760000000012
"1979-03-22",26.0927999999772
"1979-03-23",23.5871999999538
"1979-03-24",31.6223999999922
"1979-03-25",26.5248000000312
"1979-03-26",21.081600000027
"1979-03-27",18.7488000000252
"1979-03-28",18.7488000000252
"1979-03-29",18.7488000000252
"1979-03-30",18.7488000000252
"1979-03-31",19.0943999999718
"1979-04-01",26.611200000042
"1979-04-02",23.5871999999538
"1979-04-03",23.5871999999538
"1979-04-04",21.1680000000378
"1979-04-05",16.76159999997
"1979-04-06",14.8608000000222
"1979-04-07",14.8608000000222
"1979-04-08",14.8608000000222
"1979-04-09",30.7583999999808
"1979-04-10",31.4495999999706
"1979-04-11",26.5248000000312
"1979-04-12",17.0208000000024
"1979-04-13",14.8608000000222
"1979-04-14",11.3183999999658
"1979-04-15",11.664000000009
"1979-04-16",11.664000000009
"1979-04-17",13.1327999999994
"1979-04-18",32.5728000000144
"1979-04-19",26.611200000042
"1979-04-20",17.3664000000456
"1979-04-21",14.8608000000222
"1979-04-22",13.3920000000318
"1979-04-23",11.664000000009
"1979-04-24",11.664000000009
"1979-04-25",10.3680000000402
"1979-04-26",8.98560000000264
"1979-04-27",10.7999999999976
"1979-04-28",17.1072000000132
"1979-04-29",15.119999999958
"1979-04-30",9.6767999999538
"1979-05-01",8.98560000000264
"1979-05-02",8.98560000000264
"1979-05-03",8.98560000000264
"1979-05-04",8.98560000000264
"1979-05-05",8.98560000000264
"1979-05-06",9.6767999999538
"1979-05-07",13.6511999999676
"1979-05-08",11.664000000009
"1979-05-09",9.9359999999862
"1979-05-10",8.98560000000264
"1979-05-11",7.60320000000372
"1979-05-12",8.03519999999976
"1979-05-13",7.43040000000144
"1979-05-14",6.30719999999628
"1979-05-15",7.6895999999952
"1979-05-16",8.03519999999976
"1979-05-17",8.98560000000264
"1979-05-18",8.8992000000015
"1979-05-19",7.43040000000144
"1979-05-20",6.91200000000426
"1979-05-21",6.91200000000426
"1979-05-22",8.29440000000318
"1979-05-23",6.13440000000366
"1979-05-24",6.82560000000312
"1979-05-25",5.70239999999796
"1979-05-26",6.2208000000048
"1979-05-27",6.91200000000426
"1979-05-28",6.73920000000198
"1979-05-29",5.52959999999568
"1979-05-30",5.96160000000138
"1979-05-31",6.82560000000312
"1979-06-01",5.52959999999568
"1979-06-02",6.73920000000198
"1979-06-03",6.91200000000426
"1979-06-04",6.91200000000426
"1979-06-05",5.52959999999568
"1979-06-06",8.1216000000009
"1979-06-07",10.022399999997
"1979-06-08",7.6895999999952
"1979-06-09",6.91200000000426
"1979-06-10",6.04800000000252
"1979-06-11",6.91200000000426
"1979-06-12",6.91200000000426
"1979-06-13",6.91200000000426
"1979-06-14",6.91200000000426
"1979-06-15",6.91200000000426
"1979-06-16",6.91200000000426
"1979-06-17",6.91200000000426
"1979-06-18",6.91200000000426
"1979-06-19",9.6767999999538
"1979-06-20",17.9712000000246
"1979-06-21",875.577600000096
"1979-06-22",753.148799999862
"1979-06-23",271.468799999544
"1979-06-24",116.812799999532
"1979-06-25",80.0927999999652
"1979-06-26",64.3680000000282
"1979-06-27",53.4816000000198
"1979-06-28",48.2112000000372
"1979-06-29",43.2864000000012
"1979-06-30",38.7072000000084
"1979-07-01",34.559999999973
"1979-07-02",33.0047999999718
"1979-07-03",33.0047999999718
"1979-07-04",32.918399999961
"1979-07-05",30.5855999999592
"1979-07-06",29.3760000000012
"1979-07-07",29.3760000000012
"1979-07-08",29.2031999999796
"1979-07-09",25.2287999999658
"1979-07-10",23.5871999999538
"1979-07-11",25.2287999999658
"1979-07-12",24.96960000003
"1979-07-13",23.328000000018
"1979-07-14",19.7855999999616
"1979-07-15",18.7488000000252
"1979-07-16",18.7488000000252
"1979-07-17",18.7488000000252
"1979-07-18",18.7488000000252
"1979-07-19",18.7488000000252
"1979-07-20",20.9952000000162
"1979-07-21",21.254399999952
"1979-07-22",22.8095999999532
"1979-07-23",19.1807999999826
"1979-07-24",18.7488000000252
"1979-07-25",19.440000000015
"1979-07-26",18.4895999999928
"1979-07-27",17.4527999999598
"1979-07-28",15.119999999958
"1979-07-29",15.552000000012
"1979-07-30",36.7199999999532
"1979-07-31",224.208000000012
"1979-08-01",93.3119999999754
"1979-08-02",53.9135999999772
"1979-08-03",45.1008000000348
"1979-08-04",35.164799999952
"1979-08-05",31.2768000000456
"1979-08-06",29.3760000000012
"1979-08-07",29.3760000000012
"1979-08-08",26.2655999999988
"1979-08-09",21.3407999999628
"1979-08-10",21.1680000000378
"1979-08-11",17.2800000000348
"1979-08-12",16.0703999999802
"1979-08-13",14.7744000000114
"1979-08-14",13.305600000021
"1979-08-15",14.8608000000222
"1979-08-16",14.8608000000222
"1979-08-17",14.7744000000114
"1979-08-18",12.9599999999778
"1979-08-19",13.1327999999994
"1979-08-20",11.664000000009
"1979-08-21",11.664000000009
"1979-08-22",11.664000000009
"1979-08-23",11.664000000009
"1979-08-24",11.05920000003
"1979-08-25",8.4671999999958
"1979-08-26",11.664000000009
"1979-08-27",11.664000000009
"1979-08-28",11.664000000009
"1979-08-29",11.664000000009
"1979-08-30",9.9359999999862
"1979-08-31",11.9232000000414
"1979-09-01",11.8368000000306
"1979-09-02",9.33119999999754
"1979-09-03",10.1088000000078
"1979-09-04",9.33119999999754
"1979-09-05",8.98560000000264
"1979-09-06",11.4911999999874
"1979-09-07",11.664000000009
"1979-09-08",10.3680000000402
"1979-09-09",7.25759999999916
"1979-09-10",10.9728000000192
"1979-09-11",5.18400000000078
"1979-09-12",5.87520000000024
"1979-09-13",4.83839999999622
"1979-09-14",4.2335999999979
"1979-09-15",3.97440000000414
"1979-09-16",3.62879999999958
"1979-09-17",3.02400000000126
"1979-09-18",2.6783999999967
"1979-09-19",2.24640000000066
"1979-09-20",2.85119999999898
"1979-09-21",2.07359999999838
"1979-09-22",1.72800000000348
"1979-09-23",1.20959999999664
"1979-09-24",1.64160000000234
"1979-09-25",1.72800000000348
"1979-09-26",3.19680000000354
"1979-09-27",2.15999999999952
"1979-09-28",1.64160000000234
"1979-09-29",3.97440000000414
"1979-09-30",4.49280000000132
"1979-10-01",3.54239999999844
"1979-10-02",2.41920000000294
"1979-10-03",1.98719999999724
"1979-10-04",2.15999999999952
"1979-10-05",2.41920000000294
"1979-10-06",3.62879999999958
"1979-10-07",4.57920000000246
"1979-10-08",2.41920000000294
"1979-10-09",1.5552000000012
"1979-10-10",1.81440000000462
"1979-10-11",1.5552000000012
"1979-10-12",1.03680000000402
"1979-10-13",0.34559999999973
"1979-10-14",0.259199999999556
"1979-10-15",0.172800000000348
"1979-10-16",0.172800000000348
"1979-10-17",0.604800000000252
"1979-10-18",0.431999999999904
"1979-10-19",0.172800000000348
"1979-10-20",0.172800000000348
"1979-10-21",0.431999999999904
"1979-10-22",0.259199999999556
"1979-10-23",0.259199999999556
"1979-10-24",0.172800000000348
"1979-10-25",0.172800000000348
"1979-10-26",38.9664000000408
"1979-10-27",32.5728000000144
"1979-10-28",18.6624000000144
"1979-10-29",13.7375999999784
"1979-10-30",10.2816000000294
"1979-10-31",7.86239999999748
"1979-11-01",7.6895999999952
"1979-11-02",6.13440000000366
"1979-11-03",4.6656000000036
"1979-11-04",3.71520000000072
"1979-11-05",3.4559999999973
"1979-11-06",2.6783999999967
"1979-11-07",2.85119999999898
"1979-11-08",2.3328000000018
"1979-11-09",2.93760000000012
"1979-11-10",3.28320000000468
"1979-11-11",8.81280000000036
"1979-11-12",24.0192000000078
"1979-11-13",34.9056000000162
"1979-11-14",41.3855999999568
"1979-11-15",26.179199999988
"1979-11-16",16.76159999997
"1979-11-17",10.5407999999652
"1979-11-18",8.03519999999976
"1979-11-19",6.91200000000426
"1979-11-20",7.94879999999862
"1979-11-21",207.705599999688
"1979-11-22",85.104000000012
"1979-11-23",48.3839999999622
"1979-11-24",31.9680000000354
"1979-11-25",25.8336000000414
"1979-11-26",16.5024000000342
"1979-11-27",17.4527999999598
"1979-11-28",35.6832000000168
"1979-11-29",21.4271999999736
"1979-11-30",15.2063999999688
"1979-12-01",9.8495999999754
"1979-12-02",8.63999999999808
"1979-12-03",6.99839999999574
"1979-12-04",6.91200000000426
"1979-12-05",6.2208000000048
"1979-12-06",3.4559999999973
"1979-12-07",2.50560000000408
"1979-12-08",2.15999999999952
"1979-12-09",1.5552000000012
"1979-12-10",1.5552000000012
"1979-12-11",1.20959999999664
"1979-12-12",0.863999999999808
"1979-12-13",1.20959999999664
"1979-12-14",1.03680000000402
"1979-12-15",1.72800000000348
"1979-12-16",39.8303999999556
"1979-12-17",167.96159999955
"1979-12-18",49.6800000000276
"1979-12-19",22.1183999999634
"1979-12-20",14.1696000000324
"1979-12-21",13.9104
"1979-12-22",31.104000000024
"1979-12-23",32.1407999999604
"1979-12-24",118.022400000456
"1979-12-25",84.1535999999898
"1979-12-26",39.3983999999982
"1979-12-27",31.5359999999814
"1979-12-28",20.9952000000162
"1979-12-29",15.3791999999904
"1979-12-30",13.2192000000102
"1979-12-31",9.2447999999964
"1980-01-01",7.08479999999688
"1980-01-02",6.91200000000426
"1980-01-03",4.49280000000132
"1980-01-04",4.57920000000246
"1980-01-05",4.83839999999622
"1980-01-06",5.70239999999796
"1980-01-07",6.30719999999628
"1980-01-08",7.6895999999952
"1980-01-09",7.3440000000003
"1980-01-10",4.75200000000474
"1980-01-11",13.6511999999676
"1980-01-12",15.4656000000012
"1980-01-13",28.5984000000006
"1980-01-14",25.2287999999658
"1980-01-15",12.4416000000096
"1980-01-16",8.38080000000432
"1980-01-17",5.18400000000078
