"Date","Value"
"2014-08-28",210.643199999568
"2014-08-29",195.263999999712
"2014-08-30",181.785600000144
"2014-08-31",171.1584
"2014-09-01",165.542400000432
"2014-09-02",195.782400000432
"2014-09-03",189.9072
"2014-09-04",164.159999999856
"2014-09-05",148.176
"2014-09-06",135.4752
"2014-09-07",125.625600000432
"2014-09-08",117.849599999712
"2014-09-09",131.673600000432
"2014-09-10",329.616
"2014-09-11",357.868800000432
"2014-09-12",495.763200000432
"2014-09-13",476.5824
"2014-09-14",392.169599999856
"2014-09-15",360.979199999712
"2014-09-16",318.211200000288
"2014-09-17",299.376
"2014-09-18",355.881599999856
"2014-09-19",418.348800000432
"2014-09-20",455.327999999712
"2014-09-21",451.267200000288
"2014-09-22",394.156800000432
"2014-09-23",330.998399999568
"2014-09-24",286.588799999712
"2014-09-25",268.444799999712
"2014-09-26",256.262400000432
"2014-09-27",236.735999999856
"2014-09-28",225.072000000288
"2014-09-29",215.827199999712
"2014-09-30",212.803199999712
"2014-10-01",380.073599999856
"2014-10-02",566.265599999568
"2014-10-03",527.644799999856
"2014-10-04",441.158399999856
"2014-10-05",355.708800000288
"2014-10-06",304.041600000432
"2014-10-07",349.142399999568
"2014-10-08",511.056
"2014-10-09",556.416
"2014-10-10",515.376000000288
"2014-10-11",437.011200000144
"2014-10-12",367.200000000288
"2014-10-13",328.579199999568
"2014-10-14",314.409599999712
"2014-10-15",279.244800000432
"2014-10-16",253.065599999856
"2014-10-17",258.595200000144
"2014-10-18",235.785599999712
"2014-10-19",213.667199999568
"2014-10-20",199.324800000144
"2014-10-21",183.513599999856
"2014-10-22",167.097599999568
"2014-10-23",156.211199999568
"2014-10-24",143.3376
"2014-10-25",137.030400000144
"2014-10-26",128.8224
"2014-10-27",121.996800000432
"2014-10-28",170.294400000144
"2014-10-29",323.395200000432
"2014-10-30",306.547199999712
"2014-10-31",246.240000000288
"2014-11-01",230.947199999712
"2014-11-02",296.870399999712
"2014-11-03",375.926400000144
"2014-11-04",357.350399999712
"2014-11-05",281.923200000288
"2014-11-06",243.388799999856
"2014-11-07",222.220799999856
"2014-11-08",199.324800000144
"2014-11-09",179.107200000288
"2014-11-10",162.0864
"2014-11-11",145.584000000432
"2014-11-12",132.019199999568
"2014-11-13",122.256000000288
"2014-11-14",113.443200000144
"2014-11-15",106.963199999712
"2014-11-16",98.5824
"2014-11-17",94.0031999999568
"2014-11-18",100.569599999971
"2014-11-19",99.8783999999856
"2014-11-20",97.5455999999712
"2014-11-21",90.0288000000144
"2014-11-22",85.3631999999856
"2014-11-23",80.4384
"2014-11-24",74.5631999999712
"2014-11-25",76.7232000000144
"2014-11-26",98.1503999999712
"2014-11-27",111.715200000432
"2014-11-28",91.9296
"2014-11-29",74.3904
"2014-11-30",68.1696000000288
"2014-12-01",64.9727999999568
"2014-12-02",64.7999999999856
"2014-12-03",62.8128000000144
"2014-12-04",61.1711999999856
"2014-12-05",86.4864
"2014-12-06",194.1408
"2014-12-07",233.280000000432
"2014-12-08",254.188799999568
"2014-12-09",171.417599999856
"2014-12-10",126.144000000144
"2014-12-11",105.580800000144
"2014-12-12",89.5104
"2014-12-13",79.5744000000432
"2014-12-14",74.3040000000144
"2014-12-15",69.6383999999856
"2014-12-16",65.1456000000288
"2014-12-17",70.8479999999856
"2014-12-18",92.1887999999568
"2014-12-19",86.2272000000432
"2014-12-20",89.1647999999568
"2014-12-21",78.8831999999568
"2014-12-22",69.6383999999856
"2014-12-23",64.3679999999568
"2014-12-24",64.7136
"2014-12-25",61.7759999999856
"2014-12-26",57.7151999999568
"2014-12-27",55.3824000000432
"2014-12-28",52.9632000000432
"2014-12-29",50.4575999999568
"2014-12-30",54.9504000000144
"2014-12-31",132.623999999568
"2015-01-01",159.6672
"2015-01-02",91.1520000000288
"2015-01-03",76.7232000000144
"2015-01-04",66.8736000000432
"2015-01-05",61.6032000000144
"2015-01-06",55.9007999999568
"2015-01-07",51.6671999999568
"2015-01-08",49.0751999999856
"2015-01-09",93.3983999999568
"2015-01-10",134.2656
"2015-01-11",77.5871999999712
"2015-01-12",62.3807999999856
"2015-01-13",55.5552000000144
"2015-01-14",58.8383999999712
"2015-01-15",70.0704000000144
"2015-01-16",74.3040000000144
"2015-01-17",89.8560000000432
"2015-01-18",193.449599999712
"2015-01-19",197.942399999568
"2015-01-20",124.329600000144
"2015-01-21",88.6464000000432
"2015-01-22",76.8096
"2015-01-23",69.0335999999856
"2015-01-24",64.8863999999712
"2015-01-25",60.5663999999856
"2015-01-26",65.7504000000288
"2015-01-27",67.6512000000144
"2015-01-28",61.0848
"2015-01-29",54.0863999999568
"2015-01-30",49.4208000000288
"2015-01-31",47.0016000000288
"2015-02-01",44.9279999999712
"2015-02-02",42.9408
"2015-02-03",40.5216
"2015-02-04",38.8799999999712
"2015-02-05",37.5839999999856
"2015-02-06",36.1152000000288
"2015-02-07",34.8192000000432
"2015-02-08",33.7824000000144
"2015-02-09",32.5728000000144
"2015-02-10",31.3632000000144
"2015-02-11",30.9311999999856
"2015-02-12",30.4991999999568
"2015-02-13",29.3760000000432
"2015-02-14",28.7712000000432
"2015-02-15",33.3503999999856
"2015-02-16",32.6592
"2015-02-17",30.8448
"2015-02-18",29.3760000000432
"2015-02-19",28.3392000000144
"2015-02-20",27.9071999999856
"2015-02-21",27.3887999999712
"2015-02-22",25.9200000000144
"2015-02-23",25.2288000000288
"2015-02-24",25.6607999999568
"2015-02-25",25.4016
"2015-02-26",24.4511999999568
"2015-02-27",24.7104000000144
"2015-02-28",24.4511999999568
"2015-03-01",25.7472000000432
"2015-03-02",27.9935999999712
"2015-03-03",26.7839999999712
"2015-03-04",25.3152000000144
"2015-03-05",30.3263999999856
"2015-03-06",56.7648000000144
"2015-03-07",79.0560000000288
"2015-03-08",75.6863999999856
"2015-03-09",57.7151999999568
"2015-03-10",65.3184
"2015-03-11",63.9360000000288
"2015-03-12",50.3711999999712
"2015-03-13",46.5696
"2015-03-14",43.8047999999568
"2015-03-15",47.7792
"2015-03-16",60.6527999999712
"2015-03-17",52.2719999999568
"2015-03-18",48.1248000000432
"2015-03-19",58.4928000000288
"2015-03-20",184.636799999568
"2015-03-21",264.470399999568
"2015-03-22",159.494400000432
"2015-03-23",101.088000000288
"2015-03-24",103.4208
"2015-03-25",103.248000000432
"2015-03-26",82.7712000000144
"2015-03-27",90.2015999999856
"2015-03-28",101.952000000144
"2015-03-29",84.5856000000144
"2015-03-30",81.3888000000432
"2015-03-31",100.742400000043
"2015-04-01",88.0416000000432
"2015-04-02",74.9952
"2015-04-03",86.4000000000144
"2015-04-04",95.0399999999856
"2015-04-05",76.5504000000432
"2015-04-06",72.6623999999856
"2015-04-07",68.7744000000288
"2015-04-08",66.1823999999568
"2015-04-09",61.8623999999712
"2015-04-10",58.3199999999568
"2015-04-11",56.0736000000288
"2015-04-12",54.1728000000432
"2015-04-13",51.9264000000144
"2015-04-14",49.4208000000288
"2015-04-15",48.7296000000432
"2015-04-16",50.2847999999856
"2015-04-17",51.0623999999568
"2015-04-18",50.3711999999712
"2015-04-19",52.8767999999568
"2015-04-20",63.9360000000288
"2015-04-21",63.5903999999856
"2015-04-22",54.5183999999856
"2015-04-23",50.1120000000144
"2015-04-24",47.6928000000144
"2015-04-25",46.9152000000432
"2015-04-26",44.9279999999712
"2015-04-27",43.3728000000288
"2015-04-28",44.3231999999712
"2015-04-29",43.8047999999568
"2015-04-30",41.9903999999568
"2015-05-01",40.5216
"2015-05-02",39.6576000000432
"2015-05-03",71.7120000000432
"2015-05-04",159.408000000144
"2015-05-05",106.272000000432
"2015-05-06",399.168
"2015-05-07",704.937600000144
"2015-05-08",837.0432
"2015-05-09",952.819199999856
"2015-05-10",1001.98080000043
"2015-05-11",1389.8304
"2015-05-12",1592.78399999712
"2015-05-13",1522.02239999712
"2015-05-14",1652.83199999568
"2015-05-15",1316.56319999568
"2015-05-16",949.363200000432
"2015-05-17",690.0768
"2015-05-18",539.827200000144
"2015-05-19",447.465599999712
"2015-05-20",438.220800000144
"2015-05-21",428.630400000432
"2015-05-22",370.483200000144
"2015-05-23",328.492800000288
"2015-05-24",296.870399999712
"2015-05-25",272.16
"2015-05-26",253.238400000432
"2015-05-27",237.859199999568
"2015-05-28",239.5008
"2015-05-29",381.715200000288
"2015-05-30",518.486399999568
"2015-05-31",633.2256
"2015-06-01",621.216000000288
"2015-06-02",580.953600000144
"2015-06-03",522.374400000432
"2015-06-04",461.980799999712
"2015-06-05",402.451199999856
"2015-06-06",367.545600000432
"2015-06-07",421.113599999568
"2015-06-08",527.731200000144
"2015-06-09",1004.65920000029
"2015-06-10",1404.17280000144
"2015-06-11",1060.99199999856
"2015-06-12",759.6288
"2015-06-13",605.145600000144
"2015-06-14",500.256000000288
"2015-06-15",435.801600000144
"2015-06-16",399.600000000432
"2015-06-17",433.814399999568
"2015-06-18",458.956799999712
"2015-06-19",389.059199999568
"2015-06-20",341.452800000144
"2015-06-21",311.385599999712
"2015-06-22",288.057599999568
"2015-06-23",270.777600000432
"2015-06-24",267.839999999712
"2015-06-25",294.364800000432
"2015-06-26",324.000000000432
"2015-06-27",348.019199999856
"2015-06-28",380.591999999568
"2015-06-29",347.932799999568
"2015-06-30",318.643199999712
"2015-07-01",289.612799999712
"2015-07-02",297.820799999856
"2015-07-03",400.809600000432
"2015-07-04",403.4016
"2015-07-05",436.147200000288
"2015-07-06",523.670399999712
"2015-07-07",552.528000000144
"2015-07-08",469.065600000144
"2015-07-09",381.456000000432
"2015-07-10",342.144000000432
"2015-07-11",339.2928
"2015-07-12",435.283200000432
"2015-07-13",423.9648
"2015-07-14",363.052799999568
"2015-07-15",336.096000000432
"2015-07-16",299.030399999856
"2015-07-17",271.987200000432
"2015-07-18",270.3456
"2015-07-19",259.372799999712
"2015-07-20",237.772800000288
"2015-07-21",224.553599999568
"2015-07-22",216.000000000288
"2015-07-23",364.780800000288
"2015-07-24",377.567999999568
"2015-07-25",462.499200000432
"2015-07-26",685.670400000432
"2015-07-27",1126.05119999568
"2015-07-28",1471.4784
"2015-07-29",1380.84480000432
"2015-07-30",1074.90239999856
"2015-07-31",926.640000000288
"2015-08-01",914.716799999856
"2015-08-02",1129.67999999568
"2015-08-03",1154.13119999856
"2015-08-04",942.969600000288
"2015-08-05",1068.42239999712
"2015-08-06",1287.70560000432
"2015-08-07",1032.82560000144
"2015-08-08",862.272000000432
"2015-08-09",757.8144
"2015-08-10",632.188799999568
"2015-08-11",700.271999999712
"2015-08-12",1027.5552
"2015-08-13",882.748800000144
"2015-08-14",695.260800000144
"2015-08-15",581.2128
"2015-08-16",503.280000000288
"2015-08-17",561.600000000144
"2015-08-18",705.024000000432
"2015-08-19",684.460800000432
"2015-08-20",622.3392
"2015-08-21",557.107200000288
"2015-08-22",729.734400000144
"2015-08-23",894.326400000432
"2015-08-24",780.883200000288
"2015-08-25",597.283200000144
"2015-08-26",479.952000000144
"2015-08-27",413.251199999568
"2015-08-28",376.7904
"2015-08-29",341.798400000288
"2015-08-30",320.457599999712
"2015-08-31",294.191999999856
"2015-09-01",270.777600000432
"2015-09-02",252.028800000432
"2015-09-03",236.649599999568
"2015-09-04",220.233600000288
"2015-09-05",206.150399999712
"2015-09-06",200.102399999712
"2015-09-07",203.8176
"2015-09-08",307.324800000288
"2015-09-09",356.054400000432
"2015-09-10",323.395200000432
"2015-09-11",327.888000000288
"2015-09-12",290.822399999712
"2015-09-13",249.1776
"2015-09-14",224.553599999568
"2015-09-15",210.988799999712
"2015-09-16",228.700800000288
"2015-09-17",223.776
"2015-09-18",202.435200000432
"2015-09-19",192.758400000432
"2015-09-20",180.057600000432
"2015-09-21",168.393599999856
"2015-09-22",172.540799999568
"2015-09-23",226.627200000432
"2015-09-24",215.481599999568
"2015-09-25",179.0208
"2015-09-26",159.408000000144
"2015-09-27",148.521600000144
"2015-09-28",140.745600000432
"2015-09-29",140.486399999568
"2015-09-30",146.015999999856
"2015-10-01",128.044800000432
"2015-10-02",124.761599999568
"2015-10-03",120.614399999856
"2015-10-04",110.6784
"2015-10-05",101.692800000288
"2015-10-06",95.8175999999568
"2015-10-07",91.9296
"2015-10-08",86.3136000000288
"2015-10-09",82.8576
"2015-10-10",80.6111999999712
"2015-10-11",78.5376000000144
"2015-10-12",76.2048
"2015-10-13",74.2176000000288
"2015-10-14",72.4896000000144
"2015-10-15",70.6752000000144
"2015-10-16",68.8608000000144
"2015-10-17",68.1696000000288
"2015-10-18",65.0592000000432
"2015-10-19",62.6400000000432
"2015-10-20",60.3936000000144
"2015-10-21",59.7888000000144
"2015-10-22",58.3199999999568
"2015-10-23",55.3824000000432
"2015-10-24",53.8272
"2015-10-25",52.3584000000432
"2015-10-26",51.8400000000288
"2015-10-27",50.2847999999856
"2015-10-28",47.8655999999856
"2015-10-29",47.2607999999856
"2015-10-30",46.1375999999712
"2015-10-31",45.7056000000432
"2015-11-01",45.9648
"2015-11-02",46.5696
"2015-11-03",44.8415999999856
"2015-11-04",43.2864000000432
"2015-11-05",42.336
"2015-11-06",43.1999999999568
"2015-11-07",43.6319999999856
"2015-11-08",43.1999999999568
"2015-11-09",41.0400000000144
"2015-11-10",38.9663999999568
"2015-11-11",37.3248000000288
"2015-11-12",36.5471999999568
"2015-11-13",37.3248000000288
"2015-11-14",37.3248000000288
"2015-11-15",35.9423999999568
"2015-11-16",34.8192000000432
"2015-11-17",33.3503999999856
"2015-11-18",32.3135999999568
"2015-11-19",31.5359999999856
"2015-11-20",30.8448
"2015-11-21",31.4496
"2015-11-22",33.8688
"2015-11-23",32.5728000000144
"2015-11-24",32.2271999999712
"2015-11-25",33.6960000000288
"2015-11-26",48.2976000000144
"2015-11-27",62.1216000000288
"2015-11-28",70.5888000000288
"2015-11-29",62.9855999999856
"2015-11-30",48.4703999999856
"2015-12-01",45.0143999999568
"2015-12-02",47.2607999999856
"2015-12-03",67.0464000000144
"2015-12-04",88.3008
"2015-12-05",69.7247999999712
"2015-12-06",52.1855999999712
"2015-12-07",45.2736000000144
"2015-12-08",41.9903999999568
"2015-12-09",43.8912000000432
"2015-12-10",42.2496000000144
"2015-12-11",39.8304000000144
"2015-12-12",47.0016000000288
"2015-12-13",64.5408000000288
"2015-12-14",61.2575999999712
"2015-12-15",48.2112000000288
"2015-12-16",42.4223999999856
"2015-12-17",38.9663999999568
"2015-12-18",36.288
"2015-12-19",34.1279999999568
"2015-12-20",32.1407999999856
"2015-12-21",31.8816000000288
"2015-12-22",31.2768000000288
"2015-12-23",29.2895999999568
"2015-12-24",27.9935999999712
"2015-12-25",26.4384000000288
"2015-12-26",26.8703999999568
"2015-12-27",54.7776000000432
"2015-12-28",56.5055999999568
"2015-12-29",41.3855999999568
"2015-12-30",35.2511999999712
"2015-12-31",31.6223999999712
"2016-01-01",28.6847999999568
"2016-01-02",26.0064
"2016-01-03",24.192
"2016-01-04",23.0687999999856
"2016-01-05",21.9455999999712
"2016-01-06",22.0319999999568
"2016-01-07",21.6864000000144
"2016-01-08",20.0447999999856
"2016-01-09",19.4399999999856
"2016-01-10",18.9215999999712
"2016-01-11",17.8848000000432
"2016-01-12",17.1935999999568
"2016-01-13",17.0207999999856
"2016-01-14",16.4159999999856
"2016-01-15",16.4159999999856
"2016-01-16",16.8480000000144
"2016-01-17",16.0704000000432
"2016-01-18",15.2927999999712
"2016-01-19",14.4288000000144
"2016-01-20",13.8240000000144
"2016-01-21",12.9599999999568
"2016-01-22",12.3551999999568
"2016-01-23",12.1823999999856
"2016-01-24",12.096
"2016-01-25",12.096
"2016-01-26",12.0096000000144
"2016-01-27",11.5775999999856
"2016-01-28",11.0591999999712
"2016-01-29",13.0464000000432
"2016-01-30",59.4431999999712
"2016-01-31",104.543999999712
"2016-02-01",55.2095999999712
"2016-02-02",38.7072
"2016-02-03",33.264
"2016-02-04",30.4127999999712
"2016-02-05",27.5616000000432
"2016-02-06",25.8336000000288
"2016-02-07",24.6240000000288
"2016-02-08",23.5008000000144
"2016-02-09",21.9455999999712
"2016-02-10",20.6495999999856
"2016-02-11",19.7856000000288
"2016-02-12",18.8351999999856
"2016-02-13",17.8848000000432
"2016-02-14",17.2800000000432
"2016-02-15",17.3664000000288
"2016-02-16",22.2912000000144
"2016-02-17",30.1536000000144
"2016-02-18",29.5488000000144
"2016-02-19",28.8576000000288
"2016-02-20",25.8336000000288
"2016-02-21",23.0687999999856
"2016-02-22",21.8591999999856
"2016-02-23",20.9088000000432
"2016-02-24",20.3904000000288
"2016-02-25",28.6847999999568
"2016-02-26",37.5839999999856
"2016-02-27",36.2016000000144
"2016-02-28",32.9183999999568
"2016-02-29",31.0175999999712
"2016-03-01",29.2031999999712
"2016-03-02",28.0799999999568
"2016-03-03",26.5248000000144
"2016-03-04",24.0192000000288
"2016-03-05",22.4639999999856
"2016-03-06",20.7359999999712
"2016-03-07",19.7856000000288
"2016-03-08",19.3536
"2016-03-09",19.4399999999856
"2016-03-10",20.5632
"2016-03-11",21.9455999999712
"2016-03-12",24.3647999999712
"2016-03-13",21.3407999999712
"2016-03-14",19.4399999999856
"2016-03-15",17.9712000000288
"2016-03-16",16.5887999999568
"2016-03-17",15.7248
"2016-03-18",26.1791999999712
"2016-03-19",100.3968
"2016-03-20",114.912
"2016-03-21",64.6272000000144
"2016-03-22",46.5696
"2016-03-23",40.1759999999568
"2016-03-24",36.8064000000144
"2016-03-25",33.7824000000144
"2016-03-26",33.7824000000144
"2016-03-27",34.6463999999712
"2016-03-28",33.4367999999712
"2016-03-29",32.0544
"2016-03-30",29.9808000000432
"2016-03-31",28.7712000000432
"2016-04-01",30.4991999999568
"2016-04-02",35.0784
"2016-04-03",42.7680000000288
"2016-04-04",47.6064000000288
"2016-04-05",41.2127999999856
"2016-04-06",36.6336000000432
"2016-04-07",37.1519999999568
"2016-04-08",43.8912000000432
"2016-04-09",49.3344000000432
"2016-04-10",50.2847999999856
"2016-04-11",60.9984000000144
"2016-04-12",83.6351999999712
"2016-04-13",102.988799999568
"2016-04-14",74.7360000000432
"2016-04-15",59.2704
"2016-04-16",52.2719999999568
"2016-04-17",47.6064000000288
"2016-04-18",43.8912000000432
"2016-04-19",41.3855999999568
"2016-04-20",39.3983999999856
"2016-04-21",37.3248000000288
"2016-04-22",42.5087999999712
"2016-04-23",43.5456
"2016-04-24",40.8672000000432
"2016-04-25",37.5839999999856
"2016-04-26",35.6832
"2016-04-27",34.1279999999568
"2016-04-28",33.1776000000144
"2016-04-29",33.0048000000432
"2016-04-30",54.3456000000144
"2016-05-01",105.407999999568
"2016-05-02",221.9616
"2016-05-03",366.163199999856
"2016-05-04",827.3664
"2016-05-05",814.579199999712
"2016-05-06",656.380799999568
"2016-05-07",641.606399999712
"2016-05-08",508.723200000288
"2016-05-09",371.174400000432
"2016-05-10",504.316799999712
"2016-05-11",894.4992
"2016-05-12",1602.28799999856
"2016-05-13",1984.86719999568
"2016-05-14",1480.11839999856
"2016-05-15",973.900799999568
"2016-05-16",741.743999999856
"2016-05-17",638.409600000144
"2016-05-18",667.353599999856
"2016-05-19",668.736000000432
"2016-05-20",1177.20000000288
"2016-05-21",1080.86400000432
